Exception,CatchBlock,trace,0,0,0,0,0,0,0,5,2,0,0,0,0.01,15,50,1,RuntimeException, , , , ,stream task,org apach kafka stream processor intern,error
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,3,1,0,0,0.00,15,47,1, ,trace enabl,log, , ,stream task,org apach kafka stream processor intern,trace
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,42,5,20,13,1,0.03,38,102,2, ,suspend activ task id suspend standbi task id code debug shutdown set listen millisecond error set rebal except millisecond activ task id standbi task id prev activ task id info set code creat task,task manag task manag stream threadassign error code stream partit assignor error stream threadassign error code log stream thread stream thread time log stream thread time task manag task manag task manag log stream thread stream threadassign error code stream partit assignor error task manag,,start,stream thread,org apach kafka stream processor intern,debug
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,6,2,4,1,0,0.00,38,107,2, ,code shutdown set listen,stream threadassign error code stream partit assignor error stream thread stream thread, , ,stream thread,org apach kafka stream processor intern,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,8,2,1,1,0,0.01,38,106,2,Throwable,set rebal except,stream thread, , ,stream thread,org apach kafka stream processor intern,error
Exception,TryBlock,info,0,0,0,1,1,0,0,24,5,10,5,0,0.02,38,103,2, ,error set rebal except millisecond activ task id standbi task id prev activ task id set code creat task,log stream thread time task manag task manag task manag stream thread stream threadassign error code stream partit assignor error task manag, , ,stream thread,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,38,5,16,9,1,0.03,38,103,2, ,activ task id standbi task id set millisecond error set rebal except standbi record millisecond suspend activ task id suspend standbi task id info code suspend task code set,task manag task manag stream thread time log stream thread stream thread time task manag task manag log stream threadassign error code stream partit assignor error task manag stream partit assignor error stream threadassign error code,,start,stream thread,org apach kafka stream processor intern,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,8,2,1,1,0,0.01,38,106,2,Throwable,set rebal except,stream thread, , ,stream thread,org apach kafka stream processor intern,error
Exception,TryBlock,info,0,0,0,1,0,0,0,24,4,11,4,0,0.02,38,104,2, ,error set rebal except standbi record millisecond suspend activ task id suspend standbi task id code suspend task code set,log stream thread stream thread time task manag task manag stream threadassign error code stream partit assignor error task manag stream partit assignor error stream threadassign error code, , ,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,3,1,1,0,0.00,38,108,2, ,add,creat task, , ,stream thread,org apach kafka stream processor intern,trace
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,6,2,3,4,1,0.00,38,108,2, ,produc config produc,config produc config client supplier,map string object,produc config,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,18,3,2,0,0,0.01,38,106,2, ,store empti,topolog store, , ,stream thread,org apach kafka stream processor intern,trace
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,1,99,1,27,27,21,0.08,38,108,2, ,increment format logger restor consum config restor consum milli string equal produc config info produc info string main consum config reset topic pattern pattern equal earliest reset topic pattern pattern equal consum set consum,string log context config client supplier config durat config stream config config log client supplier log config config consum config consum config builder reset topic pattern pattern builder earliest reset topic pattern pattern consum config consum config client supplier task manag,string string log context logger map string object consumerbyt byte durat store changelog reader producerbyt byte boolean map string object stream metric thread impl thread cach abstract task creator stream task abstract task creator standbi task task manag string map string object atom integ string consumerbyt byte,thread client id log prefix log context log restor consum config restor consum poll time changelog reader thread produc eo enabl produc config stream metric cach activ task creator standbi task creator task manag applic id consum config assign error code origin reset consum,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,5,1,2,2,1,0.00,38,108,2, ,produc config produc,config client supplier,map string object,produc config,stream thread,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,1,99,1,27,27,21,0.08,38,109,2, ,increment format logger info restor consum config restor consum milli string equal produc config info produc string main consum config reset topic pattern pattern equal earliest reset topic pattern pattern equal consum set consum,string log context log config client supplier config durat config stream config config log client supplier config config consum config consum config builder reset topic pattern pattern builder earliest reset topic pattern pattern consum config consum config client supplier task manag,string string log context logger map string object consumerbyt byte durat store changelog reader producerbyt byte boolean map string object stream metric thread impl thread cach abstract task creator stream task abstract task creator standbi task task manag string map string object atom integ string consumerbyt byte,thread client id log prefix log context log restor consum config restor consum poll time changelog reader thread produc eo enabl produc config stream metric cach activ task creator standbi task creator task manag applic id consum config assign error code origin reset consum,stream thread,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,1,0,23,1,5,5,1,0.02,38,109,2, ,set info error complet shutdown run loop,log log,boolean,clean run,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,4,1,1,1,0,0.00,38,108,2, ,set,, , ,stream thread,org apach kafka stream processor intern,info
Exception,CatchBlock,info,0,0,0,0,0,1,0,6,2,0,0,0,0.00,38,108,2,Exception, , , , ,stream thread,org apach kafka stream processor intern,error
Exception,CatchBlock,info,0,0,0,0,0,0,0,8,3,5,1,0,0.01,38,101,2,TaskMigratedException,migrat task id migrat task string enforc rebal,ignor rejoin migrat task ignor rejoin migrat task, , ,stream thread,org apach kafka stream processor intern,warn
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,1,3,0,0,0.00,38,108,2, ,code enforc rebal,assign error code stream partit assignor error, , ,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,0,0,1,0,9,2,1,1,0,0.01,38,108,2, ,poll request,, , ,stream thread,org apach kafka stream processor intern,error
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,3,3,1,1,0,0.00,38,109,2, ,add,log topic, , ,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,0,0,1,0,5,2,2,0,0,0.00,38,104,2, ,close id,task task, , ,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,1,0,1,0,12,3,4,3,0,0.01,38,106,2, ,close id info string,task task log task manag, , ,stream thread,org apach kafka stream processor intern,error
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,4,5,3,0,0,0.00,38,104,2, ,trace enabl activ task id standbi task id,log task manag task manag, , ,stream thread,org apach kafka stream processor intern,trace
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,4,4,3,0,0,0.00,38,106,2, ,debug enabl activ task id standbi task id,log task manag task manag, , ,stream thread,org apach kafka stream processor intern,debug
LogicBranch,IfBlock,info,0,0,0,0,0,1,0,5,2,2,0,0,0.00,38,104,2, ,close id,task task, , ,stream thread,org apach kafka stream processor intern,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,3,1,0,0,0.00,38,107,2, ,debug enabl,log, , ,stream thread,org apach kafka stream processor intern,debug
Exception,CatchBlock,info,0,0,0,1,0,1,0,17,2,10,8,3,0.01,38,107,2,InvalidOffsetException,partit standbi task close id info partit info partit reiniti store partit seek begin,recover except task manag task task log recover except log recover except task restor consum,set topic partit standbi task topic partit,partit task partit,stream thread,org apach kafka stream processor intern,warn
LoopCheck,ForBlock,info,0,0,0,1,0,1,0,12,3,6,4,2,0.01,38,107,2, ,standbi task close id info partit reiniti store partit,task manag task task log recover except task,standbi task topic partit,task partit,stream thread,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,8,1,2,2,1,0.01,38,109,2, ,set complet shutdown,,,,stream thread,org apach kafka stream processor intern,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.00,38,108,2,Throwable, , , , ,stream thread,org apach kafka stream processor intern,error
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.00,38,108,2,Throwable, , , , ,stream thread,org apach kafka stream processor intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,1,0,16,2,6,4,0,0.03,11,93,2, ,reset close assign suspend task close assign suspend task add stream task add standbi task paus,changelog reader standbi activ consum, , ,task manag,org apach kafka stream processor intern,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,1,1,0,38,2,13,17,5,0.08,11,91,2, ,empti kei valu contain warn error mayb resum suspend task entri set empti trace add task creat task,assign activ task entri entri assign log log activ task assign activ task task log activ task creator,map task id set topic partit task id set topic partit map entri task id set topic partit stream task,task task id partit entri task,task manag,org apach kafka stream processor intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,1,0,12,4,4,8,0,0.02,11,87,2, ,contain error mayb resum suspend task,assign log activ task, , ,task manag,org apach kafka stream processor intern,warn
Exception,CatchBlock,debug,0,0,0,0,0,1,0,4,3,0,0,0,0.01,11,89,2,StreamsException, , , , ,task manag,org apach kafka stream processor intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,1,0,38,2,13,17,5,0.08,11,92,2, ,empti debug kei valu contain warn error mayb resum suspend task entri set empti add task creat task,assign activ task log entri entri assign log log activ task assign activ task task activ task creator,map task id set topic partit task id set topic partit map entri task id set topic partit stream task,task task id partit entri task,task manag,org apach kafka stream processor intern,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,1,0,0,28,2,10,9,6,0.06,11,91,2, ,empti kei valu mayb resum suspend task entri set empti trace add task creat task,assign standbi task entri entri standbi standbi task assign standbi task standbi task log standbi standbi task creator,map task id set topic partit map task id set topic partit task id set topic partit map entri task id set topic partit standbi task,assign standbi task standbi task task id partit entri task,task manag,org apach kafka stream processor intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,28,2,10,9,6,0.06,11,91,2, ,empti debug kei valu mayb resum suspend task entri set empti add task creat task,assign standbi task log entri entri standbi standbi task assign standbi task standbi task standbi standbi task creator,map task id set topic partit map task id set topic partit task id set topic partit map entri task id set topic partit standbi task,assign standbi task standbi task task id partit entri task,task manag,org apach kafka stream processor intern,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,1,1,15,3,6,4,2,0.03,11,87,2, ,suspend compar set suspend compar set unsubscrib,activ except standbi except restor consum except,atom refer runtim except except,except except,task manag,org apach kafka stream processor intern,debug
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,1,1,27,5,10,6,2,0.06,11,77,2, ,previou task id previou task id compar set close close compar set unsubscrib close close,activ standbi except activ standbi except restor consum task creator standbi task creator except,atom refer runtim except runtim except,except fatal except,task manag,org apach kafka stream processor intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,7,2,4,1,1,0.01,11,93,2, ,task run assign resum assign standbi partit,activ consum consum,set topic partit,assign,task manag,org apach kafka stream processor intern,trace
LogicBranch,IfBlock,trace,0,0,0,0,0,0,0,3,2,2,0,0,0.01,11,85,2, ,complet exception,delet record result, , ,task manag,org apach kafka stream processor intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,14,2,13,6,2,0.03,11,92,2, ,complet exception low watermark debug kei valu offset record delet entri set delet record,delet record result delet record result delet record result log entri entri record delet record delet activ record delet admin client,map topic partit record delet map entri topic partit,record delet entri,task manag,org apach kafka stream processor intern,trace
CriticalClassesCheck,ClassBlock,fatal,0,0,0,1,1,1,0,365,1,93,74,26,1.00,1,54,2, ,empti list empti map empti map encod version encod version encod version encod version flush close byte arrai wrap write int encod activ standbi task assign size write int write size write int kei write valu write topic partit entri set write int encod activ standbi task assign encod partit host size write int kei host write port write int valu write topic partit entri set size write int topic write partit write int write int write int encod activ standbi task assign encod partit host write int write int encod activ standbi task assign encod partit host write int rewind read int decod version data decod version data read int decod version data read int decod version data messag error decod activ task decod standbi task read int read add read int read read topic partit decod activ task decod standbi task decod global assign data read int read read int read topic partit read int read read int add decod activ task decod standbi task decod global assign data decod version data read int hash code hash code hash code equal equal equal,collect collect collect bao byte buffer activ task id standbi task entri id entri standbi task partit host entri host info host info entri partit host partit partit partit data fatal except log task id assign infoact task task id assign infostandbi task assign infopartit host partit activ task standbi task partit host activ task standbi task partit host,byte arrai output stream data output stream task id task id set topic partit map entri task id set topic partit host info map entri host info set topic partit topic partit data input stream assign info int int task assign except int int int task id int int host info int int set topic partit int assign info,bao id id partit entri host info entri partit assign info version support version fatal except count count id num entri host info num partit partit,assign info,org apach kafka stream processor intern assign,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,9,4,1,0,0,0,0,0,0, ,empti,id, , ,sticki task assignor,org apach kafka stream processor intern assign,warn
CriticalClassesCheck,ClassBlock,info,0,0,0,1,1,1,0,365,1,89,82,20,1.00,1,133,3, ,encod version encod version encod version encod version rewind version byte length alloc int encod client encod task encod task size size signific bit signific bit size int write name byte prepar user version byte length alloc int encod client encod task encod task encod user size size int prepar user version byte length alloc int int encod client encod task encod task encod user prepar user version byte length alloc int int encod client encod task encod task encod user size size rewind int decod version data decod version data int decod version data int info decod client decod task int read add int read add decod client decod task decod user int name decod client decod task decod user hash code hash code hash code hash code equal equal equal equal,buf byte buffer buf prev task standbi task process id buf process id buf task id buf id charset user byte buffer buf prev task standbi task buf buf byte buffer buf buf byte buffer buf buf prev task standbi task data data data data log data data data task id subscript infoprev task data task id subscript infostandbi task data data charset process id prev task standbi task user thisprocess id thisprev task thisstandbi task thisus,byte buffer byte buffer task id byte byte buffer byte byte buffer byte byte buffer subscript info int int int int int int int byte int subscript info,buf buf id byte buf byte buf byte buf subscript info version support version num prev task num standbi task byte length byte hash code,subscript info,org apach kafka stream processor intern assign,info
LogicBranch,SwitchBlock,info,0,0,0,0,0,0,0,4,3,1,0,0,0.01,1,47,1, ,int,data, , ,subscript info,org apach kafka stream processor intern assign,info
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,4,6,5,0,0,0.01,1,20,0, ,trace enabl hit miss overwrit flush,log, , ,name cach,org apach kafka stream intern,trace
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,6,1,2,2,0,0,0,0,0, ,record,segment expir record sensor, , ,rock segment byte store,org apach kafka stream intern,debug
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,1,0,59,1,27,22,4,0.10,1,74,3, ,set block cach size set block size set tabl format config set write buffer size set compress type set compact style set max write buffer set creat miss set error exist runtim avail processor max set increas parallel set disabl set wait flush app config instanc set config prepar bulk load dir string parent file path creat directori absolut path,tabl config tabl config option option option option option option option runtim runtim math option option option context config util config setter option context db dir db dir parent file file db dir rock,block base tabl config map string object class rock config setter rock config setter,tabl config config config setter class config setter,rock store,org apach kafka stream intern,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,6,3,2,0,1,0.01,1,49,1, ,size close,iter iter,kei valu iter,iter,rock store,org apach kafka stream intern,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,3,0,0,0,0.01,1,95,2,IOException, , , , ,segment,org apach kafka stream intern,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,2,0,0,0,0.02,1,44,3,ParseException, , , , ,segment,org apach kafka stream intern,warn
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,5,1,0,0,0.01,2,44,1, ,trace enabl,log, , ,thread cach,org apach kafka stream intern,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,3,1,0,0,0.01,2,67,2, ,trace enabl,log, , ,thread cach,org apach kafka stream intern,trace
Exception,CatchBlock, ,0,0,0,0,0,0,0,18,4,1,13,0,0,0,0,0,Exception,list,arrai, , ,queryabl integr test,org apach kafka stream integr,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,24,1,28,33,1,0.07,4,85,2, ,debug connect string debug zk connect prop connect string port prop delet topic enabl prop absent log cleaner dedup buffer size prop absent min session timeout ms prop absent initi rebal delai ms prop absent offset topic replic factor prop absent auto creat topic enabl prop absent broker id prop port prop debug broker list zookeep connect debug,log log kafka config$ e$ broker config kafka config$ e$ broker config kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ broker config kafka config$ e$ broker config log brokersi brokersi log,int,,embed kafka cluster,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,24,1,28,33,1,0.07,4,88,2, ,debug connect string debug zk connect prop connect string port prop delet topic enabl prop absent log cleaner dedup buffer size prop absent min session timeout ms prop absent initi rebal delai ms prop absent offset topic replic factor prop absent auto creat topic enabl prop absent broker id prop port prop debug broker list zookeep connect debug,log log kafka config$ e$ broker config kafka config$ e$ broker config kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ broker config kafka config$ e$ broker config log brokersi brokersi log,int,,embed kafka cluster,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,24,2,27,32,1,0.07,4,82,1, ,debug debug zk connect prop connect string port prop delet topic enabl prop absent log cleaner dedup buffer size prop absent min session timeout ms prop absent initi rebal delai ms prop absent offset topic replic factor prop absent auto creat topic enabl prop absent broker id prop port prop debug broker list zookeep connect debug,log log kafka config$ e$ broker config kafka config$ e$ broker config kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ kafka config$ e$ broker config kafka config$ e$ broker config log brokersi brokersi log,int,,embed kafka cluster,org apach kafka stream integr util,debug
LoopCheck,ForBlock,debug,0,0,0,1,0,0,0,8,2,5,5,1,0.02,4,73,1, ,broker id prop broker list zookeep connect debug,kafka config$ e$ broker config brokersi brokersi log,int,,embed kafka cluster,org apach kafka stream integr util,debug
LoopCheck,ForBlock,debug,0,0,0,1,0,0,0,8,3,7,5,1,0.02,4,66,1, ,broker id prop port prop debug broker list zookeep connect,kafka config$ e$ broker config kafka config$ e$ broker config log brokersi brokersi,int,,embed kafka cluster,org apach kafka stream integr util,debug
CriticalClassesCheck,ClassBlock,debug,0,0,0,1,1,1,0,219,3,78,72,9,1.00,6,98,3, ,logger creat folder effect config zookeep connect creat server broker list zookeep connect debug broker id prop host name prop port prop num partit prop auto creat topic enabl prop messag max byte prop control shutdown enabl prop zk session timeout ms prop log dir prop absolut path set properti inter broker listen name prop config host name string bound port properti broker list zookeep connect debug shutdown await shutdown debug delet delet broker list zookeep connect debug empti map creat topic empti map creat topic debug config creat admin client singleton list creat topic broker list listen prop string contain valu creat debug caus creat admin client singleton list delet topic,logger factori tmp folder tmp folder test util log kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config effect config kafka config$ e$ log dir effect config kafka config$ e$ effect config kafka config listen config kafka effect config log kafka kafka log util tmp folder log collect collect log topic collect admin client creat topic admin client config kafka config$ e$ effect config listen string effect config admin client config effect config password effect configget ssl config admin client config admin client config admin client log collect admin client delet topic,boolean kafka config properti object topic admin client properti object admin client,log enabl kafka config effect config listen config topic admin client admin client config listen admin client,kafka embed,org apach kafka stream integr util,debug
CriticalClassesCheck,ClassBlock,debug,0,0,0,1,1,1,0,219,3,78,72,9,1.00,6,97,3, ,logger creat folder effect config zookeep connect debug creat server broker list zookeep connect broker id prop host name prop port prop num partit prop auto creat topic enabl prop messag max byte prop control shutdown enabl prop zk session timeout ms prop log dir prop absolut path set properti inter broker listen name prop config host name string bound port properti broker list zookeep connect debug shutdown await shutdown debug delet delet broker list zookeep connect debug empti map creat topic empti map creat topic debug config creat admin client singleton list creat topic broker list listen prop string contain valu creat debug caus creat admin client singleton list delet topic,logger factori tmp folder tmp folder log test util kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config kafka config$ e$ effect config effect config kafka config$ e$ log dir effect config kafka config$ e$ effect config kafka config listen config kafka effect config log kafka kafka log util tmp folder log collect collect log topic collect admin client creat topic admin client config kafka config$ e$ effect config listen string effect config admin client config effect config password effect configget ssl config admin client config admin client config admin client log collect admin client delet topic,boolean kafka config properti object topic admin client properti object admin client,log enabl kafka config effect config listen config topic admin client admin client config listen admin client,kafka embed,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,16,3,10,6,0,0.07,6,98,3, ,broker list zookeep connect shutdown await shutdown debug delet delet broker list zookeep connect debug,kafka kafka log util tmp folder log, , ,kafka embed,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,16,2,10,7,0,0.07,6,109,3, ,broker list zookeep connect debug shutdown await shutdown delet delet broker list zookeep connect debug,log kafka kafka util tmp folder log, , ,kafka embed,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,16,3,10,6,0,0.07,6,96,3, ,broker list zookeep connect debug shutdown await shutdown debug delet delet broker list zookeep connect,log kafka kafka log util tmp folder, , ,kafka embed,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,1,0,15,5,6,3,2,0.07,6,96,2, ,config creat admin client singleton list creat topic,topic collect admin client creat topic,topic admin client,topic admin client,kafka embed,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,1,0,11,2,6,2,1,0.05,6,109,3, ,caus creat admin client singleton list delet topic,collect admin client delet topic,admin client,admin client,kafka embed,org apach kafka stream integr util,debug
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,50,1,38,46,4,0,0,0,0, ,creat regist milli milli grace init store init set stream time set record context process set record context process unregist mk entri mk entri mk entri mk map metric metric valu assert mk entri mk entri mk entri mk map metric metric valu assert messag item assert messag item assert,log captur append session window stream session window aggreg processor context context processor context processor log captur append metric metric metric metric append append,log captur append processor string string metric name metric name,append processor drop metric drop rate,stream session window aggreg processor test,org apach kafka stream kstream intern,debug
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,46,1,57,87,5,0,0,0,0, ,string string stream string string instanc string valu serd cach disabl log disabl milli milli milli advanc grace string string kei window aggreg stream map creat regist build creat pipe input creat pipe input creat pipe input creat pipe input creat pipe input creat pipe input creat pipe input creat pipe input unregist assert late metric messag item assert output compar kei valu timestamp read output null valu assert,serd serd consum builder kei mock aggreg serd materi valu serd cach disabl time window advanc serd serd stream1 kei window aggreg stream map log captur append builder record factori driver record factori driver record factori driver record factori driver record factori driver record factori driver record factori driver record factori driver log captur append append output verifi driver,stream builder string stream string string log captur append topolog test driver,builder topic stream1 append driver,stream window aggreg test,org apach kafka stream kstream intern,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,31,2,30,64,3,0.04,5,283,2, ,set applic id add intern topic add sourc add sourc add sourc add sourc add sourc add processor add processor list copartit sourc add processor topic empti set mk set empti map empti map empti set mk set empti map empti map size assert equal assert equal copartit mk set mk set assert equal,builder builder builder builder builder builder builder builder builder builder builder builder collect collect collect expect topic collect collect collect expect topic topic builder,map integ intern topolog builder topic info map integ intern topolog builder topic info collect set string,topic expect topic copartit,intern topolog builder test,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,31,2,30,65,3,0.04,5,286,2, ,set applic id add intern topic add sourc add sourc add sourc add sourc add sourc add processor add processor list copartit sourc add processor topic empti set mk set empti map empti map empti set mk set empti map empti map size assert equal assert equal copartit mk set mk set assert equal,builder builder builder builder builder builder builder builder builder builder builder builder collect collect collect expect topic collect collect collect expect topic topic builder,map integ intern topolog builder topic info map integ intern topolog builder topic info collect set string,topic expect topic copartit,intern topolog builder test,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,31,2,30,66,3,0.04,5,288,2, ,set applic id add intern topic add sourc add sourc add sourc add sourc add sourc add processor add processor list copartit sourc add processor topic empti set mk set empti map empti map empti set mk set empti map empti map size assert equal assert equal copartit mk set mk set assert equal,builder builder builder builder builder builder builder builder builder builder builder builder collect collect collect expect topic collect collect collect expect topic topic builder,map integ intern topolog builder topic info map integ intern topolog builder topic info collect set string,topic expect topic copartit,intern topolog builder test,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,1,43,2,39,82,5,0.05,5,266,2, ,set applic id add sourc add sourc add sourc add sourc add sourc add processor add processor add store add processor add processor add store add processor add store connect processor store topic store changelog topic store changelog topic store changelog topic empti set mk set empti map empti map singleton map empti set mk set empti map empti map singleton map empti set mk set empti map empti map singleton map size assert equal assert equal,builder builder builder builder builder builder builder builder builder builder builder builder builder builder builder builder processor manag processor manag processor manag collect collect collect collect collect collect collect collect expect topic collect collect collect collect expect topic topic,map integ intern topolog builder topic info map integ intern topolog builder topic info string string string,topic expect topic store1 store2 store3,intern topolog builder test,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,1,43,2,39,82,5,0.05,5,268,2, ,set applic id add sourc add sourc add sourc add sourc add sourc add processor add processor add store add processor add processor add store add processor add store connect processor store topic store changelog topic store changelog topic store changelog topic empti set mk set empti map empti map singleton map empti set mk set empti map empti map singleton map empti set mk set empti map empti map singleton map size assert equal assert equal,builder builder builder builder builder builder builder builder builder builder builder builder builder builder builder builder processor manag processor manag processor manag collect collect collect collect expect topic collect collect collect collect collect collect collect collect expect topic topic,map integ intern topolog builder topic info map integ intern topolog builder topic info string string string,topic expect topic store1 store2 store3,intern topolog builder test,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,1,43,2,39,82,5,0.05,5,270,2, ,set applic id add sourc add sourc add sourc add sourc add sourc add processor add processor add store add processor add processor add store add processor add store connect processor store topic store changelog topic store changelog topic store changelog topic empti set mk set empti map empti map singleton map empti set mk set empti map empti map singleton map empti set mk set empti map empti map singleton map size assert equal assert equal,builder builder builder builder builder builder builder builder builder builder builder builder builder builder builder builder processor manag processor manag processor manag collect collect collect collect expect topic collect collect collect collect expect topic collect collect collect collect topic,map integ intern topolog builder topic info map integ intern topolog builder topic info string string string,topic expect topic store1 store2 store3,intern topolog builder test,org apach kafka stream processor intern,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,39,1,26,35,5,0,0,0,0, ,creat regist max set stream time serial kei serial valu unregist metric metric mk entri mk entri mk entri mk map mk entri mk entri mk entri mk map metric valu assert equal metric valu assert equal messag item assert,log captur append math context byte store log captur append context metric metric metric drop total drop rate append,log captur append map metric name extend metric metric metric list string,append metric drop total drop rate messag,rock segment byte store test,org apach kafka stream intern,debug
LoopCheck,WhileBlock,info,0,0,0,0,0,1,0,12,3,8,1,1,0.02,8,48,1, ,describ cluster node size size size sleep size,client describ cluster node node node node thread node,collect node,node,client compat test,org apach kafka tool,info
LoopCheck,WhileBlock,info,0,0,0,0,0,1,0,17,1,7,2,3,0.03,8,54,1, ,list topic list name equal intern sleep,client list topic list list name list thread,collect topic list boolean topic list,list found topic list,client compat test,org apach kafka tool,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,4,2,0,0,0,0.01,8,54,1, , , , , ,client compat test,org apach kafka tool,info
Exception,TryBlock,info,0,0,0,0,0,1,0,7,1,1,2,0,0.01,8,56,1, ,compar arrai,, , ,client compat test,org apach kafka tool,debug
Exception,CatchBlock,info,0,0,0,0,0,1,0,6,2,0,0,0,0.01,8,55,1,RecordTooLargeException, , , , ,client compat test,org apach kafka tool,debug
