CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.02,14,25,1, , , , , ,log4j log deleg,io vertx core log,fatal
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,2,0,0,0,0.02,14,25,2, , , , , ,log4j log deleg,io vertx core log,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,3,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.02,14,25,1, , , , , ,log4j log deleg,io vertx core log,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,4,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,2,0,0,0,0.02,14,25,2, , , , , ,log4j log deleg,io vertx core log,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,4,3,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.02,14,25,1, , , , , ,log4j log deleg,io vertx core log,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,4,4,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,3,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,4,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,info
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,3,2,0,0,0,0.02,14,25,2, , , , , ,log4j log deleg,io vertx core log,debug
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,3,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,debug
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,3,3,0,0,0,0.02,14,25,1, , , , , ,log4j log deleg,io vertx core log,debug
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,4,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,2,0,0,0,0.02,14,25,2, , , , , ,log4j log deleg,io vertx core log,trace
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,3,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,trace
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,3,3,0,0,0,0.02,25,33,2, , , , , ,log4j2 log deleg,io vertx core log,trace
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,4,4,0,0,0,0.02,25,32,2, , , , , ,log4j2 log deleg,io vertx core log,trace
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.02,14,25,1, , , , , ,log4j log deleg,io vertx core log,trace
LogicBranch,SwitchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,9,25,0, , , , , ,f4 log deleg,io vertx core log,trace
LogicBranch,SwitchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,9,25,0, , , , , ,f4 log deleg,io vertx core log,debug
LogicBranch,SwitchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,9,25,0, , , , , ,f4 log deleg,io vertx core log,info
LogicBranch,SwitchBlock,error,0,0,0,0,0,0,0,3,2,0,0,0,0.01,9,25,0, , , , , ,f4 log deleg,io vertx core log,warn
LogicBranch,SwitchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,9,25,0, , , , , ,f4 log deleg,io vertx core log,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,9,0,8,8,2,0.04,9,25,1, ,trace enabl debug enabl info enabl warn enabl arrai format messag throwabl log,logger logger logger logger messag formatt ft ft,locat awar logger format tupl,ft,f4 log deleg,io vertx core log,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,5,1,3,2,0,0.01,2,24,1, ,debug enabl messag error,log log, , ,connect base,io vertx core net impl,error
CriticalMethodCheck,MethodBlock, ,0,0,0,1,0,0,0,7,1,4,7,0,0,0,0,0, ,reconnect interv connect set timer execut,option vertx context, , ,net client impl,io vertx core net impl,debug
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,7,1,3,2,0,0.01,3,44,1, ,caus handl execut,ar except handler handlercontext, , ,net server impl,io vertx core net impl,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,17,1,11,6,2,0.03,3,51,1, ,succeed share net server remov result local address port add share net server metric creat net server metric,re vertx share net server re ch inet socket address chlocal address server channel vertx share net server vertx metric,channel vertx metric,ch metric,net server impl,io vertx core net impl,trace
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,2,1,0,0,0.01,3,63,1, ,fail,re, , ,net server impl,io vertx core net impl,error
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0, ,empti,protocol, , ,helper,io vertx core net impl,warn
Exception,CatchBlock, ,0,0,0,0,0,1,0,7,1,1,1,1,0,0,0,0,Throwable,logger,logger factori,logger,logger,resolv provid,io vertx core spi resolv,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0, , , , , ,logger factori test,io vertx core log,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0, ,fail,ar2, , ,net test,io vertx core net,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,1,0,0,0,0.00,47,58,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,2,2,2,1,0.02,23,52,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,2,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,49,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,49,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,1,0,0,0,0.00,47,58,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,2,2,2,1,0.02,23,52,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,2,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,49,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,49,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,1,0,0,0,0.00,47,58,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,4,2,2,2,1,0.02,23,52,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,4,2,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,51,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,49,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,4,3,2,2,1,0.02,23,49,2, ,logger execut,logger factori record,logger,logger,log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,3,3,1,1,0,0.01,23,51,2, ,execut,record, , ,log4 j2 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,56,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,56,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,3,3,1,1,0,0.01,23,51,2, ,execut,record, , ,log4 j2 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,56,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,56,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,2,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,3,3,1,1,0,0.01,23,51,2, ,execut,record, , ,log4 j2 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,56,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,56,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,47,1,0.09,47,57,1, ,assert contain info record contain assert true contain assert true info record assert contain info record assert contain info record assert contain info record assert contain info record contain assert true contain assert true info record contain assert true contain assert true,logger result result logger logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,info record assert contain contain assert true contain assert true info record assert contain info record assert contain info record assert contain info record assert contain info record contain assert true contain assert true info record contain assert true contain assert true,logger result result logger logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,57,1, ,info record assert contain info record contain assert true contain assert true assert contain info record assert contain info record assert contain info record assert contain info record contain assert true contain assert true info record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,info record assert contain info record contain assert true contain assert true info record assert contain assert contain info record assert contain info record assert contain info record contain assert true contain assert true info record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,info record assert contain info record contain assert true contain assert true info record assert contain info record assert contain assert contain info record assert contain info record contain assert true contain assert true info record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,57,1, ,info record assert contain info record contain assert true contain assert true info record assert contain info record assert contain info record assert contain assert contain info record contain assert true contain assert true info record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,56,1, ,info record assert contain info record contain assert true contain assert true info record assert contain info record assert contain info record assert contain info record assert contain contain assert true contain assert true info record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,56,1, ,info record assert contain info record contain assert true contain assert true info record assert contain info record assert contain info record assert contain info record assert contain info record contain assert true contain assert true contain assert true contain assert true,logger logger result result logger logger logger logger logger result result result result,string,result,f4 log deleg test,io vertx,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,47,1,0.09,47,57,1, ,assert contain error record contain assert true contain assert true error record assert contain error record assert contain error record assert contain error record assert contain error record contain assert true contain assert true error record contain assert true contain assert true,logger result result logger logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,error record assert contain contain assert true contain assert true error record assert contain error record assert contain error record assert contain error record assert contain error record contain assert true contain assert true error record contain assert true contain assert true,logger result result logger logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,57,1, ,error record assert contain error record contain assert true contain assert true assert contain error record assert contain error record assert contain error record assert contain error record contain assert true contain assert true error record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,error record assert contain error record contain assert true contain assert true error record assert contain assert contain error record assert contain error record assert contain error record contain assert true contain assert true error record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,error record assert contain error record contain assert true contain assert true error record assert contain error record assert contain assert contain error record assert contain error record contain assert true contain assert true error record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,57,1, ,error record assert contain error record contain assert true contain assert true error record assert contain error record assert contain error record assert contain assert contain error record contain assert true contain assert true error record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,56,1, ,error record assert contain error record contain assert true contain assert true error record assert contain error record assert contain error record assert contain error record assert contain contain assert true contain assert true error record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,56,1, ,error record assert contain error record contain assert true contain assert true error record assert contain error record assert contain error record assert contain error record assert contain error record contain assert true contain assert true contain assert true contain assert true,logger logger result result logger logger logger logger logger result result result result,string,result,f4 log deleg test,io vertx,error
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,47,1,0.09,47,57,1, ,assert contain warn record contain assert true contain assert true warn record assert contain warn record assert contain warn record assert contain warn record assert contain warn record contain assert true contain assert true warn record contain assert true contain assert true,logger result result logger logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,warn record assert contain contain assert true contain assert true warn record assert contain warn record assert contain warn record assert contain warn record assert contain warn record contain assert true contain assert true warn record contain assert true contain assert true,logger result result logger logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,57,1, ,warn record assert contain warn record contain assert true contain assert true assert contain warn record assert contain warn record assert contain warn record assert contain warn record contain assert true contain assert true warn record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,warn record assert contain warn record contain assert true contain assert true warn record assert contain assert contain warn record assert contain warn record assert contain warn record contain assert true contain assert true warn record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,46,1,0.09,47,57,1, ,warn record assert contain warn record contain assert true contain assert true warn record assert contain warn record assert contain assert contain warn record assert contain warn record contain assert true contain assert true warn record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,1,3,0,0,0,0.00,47,57,1, , , , , ,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,57,1, ,warn record assert contain warn record contain assert true contain assert true warn record assert contain warn record assert contain warn record assert contain assert contain warn record contain assert true contain assert true warn record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,56,1, ,warn record assert contain warn record contain assert true contain assert true warn record assert contain warn record assert contain warn record assert contain warn record assert contain contain assert true contain assert true warn record contain assert true contain assert true,logger logger result result logger logger logger logger result result logger result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,28,1,31,45,1,0.09,47,56,1, ,warn record assert contain warn record contain assert true contain assert true warn record assert contain warn record assert contain warn record assert contain warn record assert contain warn record contain assert true contain assert true contain assert true contain assert true,logger logger result result logger logger logger logger logger result result result result,string,result,f4 log deleg test,io vertx,warn
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,11,1,4,1,0,0,0,0,0, ,current thread name wait,thread current thread thread name, , ,async test base,io vertx test core,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0, ,fail,ar, , ,vertx test base,io vertx test core,error
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,19,2,16,7,4,0,0,0,0, ,succeed caus string respons set statu code result header respons header header name respons bodi handler,ar ar request respons set statu code ar resp header request respons resp header request respons resp,throwabl int http client respons string,statu resp name,http proxi,io vertx test proxi,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,1,94,1,87,81,10,0.45,16,42,1, ,equal hex hex equal length buffer equal hex hex unsign byte unsign byte debug length hex string unsign short length hex unsign byte unsign byte unsign byte unsign byte unsign short hex debug debug handler index substr index substr valu debug creat net client succeed caus error handler hex debug write close hex debug write debug result close close handler close close handler pump start pump start connect handler hex debug write debug hex debug length buffer append string length append byte append string equal handler hex debug write hex hex debug handler hex debug write close handler hex debug write handler,buffer buffer client request buffer2 buffer buffer2 buffer2 log buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 log log socket forc uri forc uri forc uri forc uri integ log vertx result result log socket log socket socket log socket log result client socket socket socket client socket pump pump pump pump net client socket log socket log log usernam buffer auth repli usernam auth repli auth repli buffer3 socket log socket log socket log socket socket socket log socket socket,buffer boolean int string int int net client net socket handler buffer buffer,expect init auth address type host port string len net client client socket handler auth repli,sock proxi,io vertx test proxi,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,1,94,1,88,82,10,0.45,16,42,1, ,equal hex hex equal hex debug length buffer equal hex hex unsign byte unsign byte debug length hex string unsign short length hex unsign byte unsign byte unsign byte unsign byte unsign short hex debug handler index substr index substr valu debug creat net client succeed caus error handler hex debug write close hex debug write debug result close close handler close close handler pump start pump start connect handler hex debug write debug hex debug length buffer append string length append byte append string equal handler hex debug write hex hex debug handler hex debug write close handler hex debug write handler,buffer buffer log client request buffer2 buffer buffer2 buffer2 log buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 log socket forc uri forc uri forc uri forc uri integ log vertx result result log socket log socket socket log socket log result client socket socket socket client socket pump pump pump pump net client socket log socket log log usernam buffer auth repli usernam auth repli auth repli buffer3 socket log socket log socket log socket socket socket log socket socket,buffer boolean int string int int net client net socket handler buffer buffer,expect init auth address type host port string len net client client socket handler auth repli,sock proxi,io vertx test proxi,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,1,94,1,88,82,10,0.45,16,42,1, ,equal hex hex equal hex debug length buffer equal hex hex unsign byte unsign byte debug length hex string unsign short length hex unsign byte unsign byte unsign byte unsign byte unsign short hex debug debug handler index substr index substr valu creat net client succeed caus error handler hex debug write close hex debug write debug result close close handler close close handler pump start pump start connect handler hex debug write debug hex debug length buffer append string length append byte append string equal handler hex debug write hex hex debug handler hex debug write close handler hex debug write handler,buffer buffer log client request buffer2 buffer buffer2 buffer2 log buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 buffer2 log log socket forc uri forc uri forc uri forc uri integ vertx result result log socket log socket socket log socket log result client socket socket socket client socket pump pump pump pump net client socket log socket log log usernam buffer auth repli usernam auth repli auth repli buffer3 socket log socket log socket log socket socket socket log socket socket,buffer boolean int string int int net client net socket handler buffer buffer,expect init auth address type host port string len net client client socket handler auth repli,sock proxi,io vertx test proxi,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,16,2,19,14,1,0.08,16,42,1, ,succeed handler hex debug write close hex debug write debug result close close handler close close handler pump start pump start,result socket log socket socket log socket log result client socket socket socket client socket pump pump pump pump,net socket,client socket,sock proxi,io vertx test proxi,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,16,1,19,14,1,0.08,16,42,1, ,succeed caus error handler write close hex debug write debug result close close handler close close handler pump start pump start,result result log socket socket socket log socket log result client socket socket socket client socket pump pump pump pump,net socket,client socket,sock proxi,io vertx test proxi,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,16,1,19,14,1,0.08,16,42,1, ,succeed caus error handler hex debug write close write debug result close close handler close close handler pump start pump start,result result log socket log socket socket socket log result client socket socket socket client socket pump pump pump pump,net socket,client socket,sock proxi,io vertx test proxi,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,16,1,20,15,1,0.08,16,42,1, ,succeed caus error handler hex debug write close hex debug write result close close handler close close handler pump start pump start,result result log socket log socket socket log socket result client socket socket socket client socket pump pump pump pump,net socket,client socket,sock proxi,io vertx test proxi,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,42,1,41,37,3,0.25,8,41,1, ,equal equal length length buffer string debug handler index substr index substr valu debug creat net client succeed caus error handler hex debug write close hex debug write debug result close close handler close close handler pump start pump start connect hex debug write close,auth usernam ip auth usernam buffer buffer log socket forc uri forc uri forc uri forc uri integ log vertx result result log socket log socket socket log socket log result client socket socket socket client socket pump pump pump pump net client log socket socket,string net client net socket,host net client client socket,socks4 proxi,io vertx test proxi,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,1,0,73,1,66,62,8,0.43,8,40,1, ,set host set port creat net server length buffer equal hex hex hex debug unsign short buffer byte4 length buffer string equal equal length length buffer string debug handler index substr index substr valu debug creat net client succeed caus error handler hex debug write close hex debug write debug result close close handler close close handler pump start pump start connect debug hex debug write close handler connect handler succeed caus complet exception complet listen,option set host vertx client request buffer buffer log buffer buffer buffer buffer auth usernam ip auth usernam buffer buffer log socket forc uri forc uri forc uri forc uri integ log vertx result result log socket log socket socket log socket log result client socket socket socket client socket pump pump pump pump net client log log socket socket socket server ar ar fut fut server fut,net server option int string string string net client net socket complet futur void,option port ip auth usernam host net client client socket fut,socks4 proxi,io vertx test proxi,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,11,1,5,5,1,0.05,16,42,1, ,unsign byte length hex string unsign short,buffer2 buffer2 buffer2 buffer2,int,string len,sock proxi,io vertx test proxi,debug
